step,fx,fy,fz,gx,gy,gz,theta_tcn,theta_fuzzyakf,accel_weight,accel_norm,fuzzy_innovation,fuzzy_nis,min_covariance_eigenvalue,gyro_energy,gyro_vibration_feature,P_tcn_base,P_tcn,P_fuzzyakf_total,cross_error_total,S,NIS,innovation,K_raw,K_eff,Kmax,NIS_weight,quality_weight,correction_prev,correction,target_correction,theta_fused,theta_tcn_abs,fallback,fallback_reason_code,innovation_gate_flag,innovation_min_gate,slope_gate,nis_downweight_flag,nis_reject_flag,Kmax_cap_flag,rate_limit_flag,observer_valid,tcn_ready,regime_index,quality_score,quality_bin,p_help,v7_gate,label_main,label_turn,conf_main
250,-0.149080174451759,0.0344670902340787,9.78193278270918,-0.00131622860569767,-0.0221536996728104,-0.00780713397711216,0,-0.0320134934723448,0.141600517682029,9.783129450445,0.0169347232238807,0.0845109413384832,6.90421482000199e-06,0.000469614095464735,0.0619159466759037,0.00284980193900787,0.00285186388693401,0.000178637123814681,-0.000232331609455106,0.0034951642296589,0.293223350023779,-0.0320134934723448,0.882417904777569,0,1,1,0,0,0,0,0,0,1,96,0,1,0,0,0,0,0,1,1,1,0.38883355252076,1,0.227373028465846,0,1,0,0.999276459217072
251,-0.166793553626648,0.0186380584828068,9.7536392926061,0.000296533144541271,-0.0182147705455748,-0.0121990829265481,0,-0.0324200267020864,0.141840734848973,9.75508313224573,0.0154682103047676,0.0706243840581614,6.83247113042444e-06,0.000470167561800625,0.0619524216258834,0.00284980193900787,0.00285142904166743,0.000178637123814681,-0.000232313896100597,0.00349469395768331,0.300758276430236,-0.0324200267020864,0.882407150700056,0,1,1,0,0,0,0,0,0,1,96,0,1,0,0,0,0,0,1,1,1,0.393620665509021,1,0.227373028465846,0,1,0,0.999429047107697
252,-0.187727587847504,-0.0136193549644445,9.80488077254529,0.000826514426094668,-0.0219780179245822,-0.0121064896580404,0,-0.0328495573029672,0.172890076485719,9.80668721321818,0.0138664545336705,0.0690331013451312,6.76050948507891e-06,0.000478173358202096,0.0624776438842186,0.00284980193900787,0.00285153690367692,0.000178637123814681,-0.000232318289968783,0.00349481060742916,0.308770212814115,-0.0328495573029672,0.882409818457725,0,1,1,0,0,0,0,0,0,1,96,0,1,0,0,0,0,0,1,1,1,0.362002887910078,1,0.235137083568077,0,1,0,0.999391198158264
253,-0.203060020676096,0.0199676744349488,9.77019581421459,0.00153389477498914,-0.0216233690338318,-0.0128080780015997,0,-0.0332925739615293,0.16808073365626,9.77232614724435,0.0126548293309947,0.0559144911731668,6.68963648545871e-06,0.000485963179474445,0.0629844930364347,0.00284980193900787,0.00285148288774146,0.000178637123814681,-0.000232316089585339,0.00349475219072682,0.317159964567726,-0.0332925739615293,0.882408482498282,0,1,1,0,0,0,0,0,0,1,96,0,1,0,0,0,0,0,1,1,1,0.334337442031048,1,0.334740983514597,0,1,0,0.999410152435303
254,-0.176756555643752,0.0419903725555792,9.76177413512495,-0.00037977442294391,-0.0201802568306128,-0.0113126994374548,0,-0.0337119866821342,0.14245131791453,9.76346456625643,0.0157581352358922,0.0736062474430312,6.62054258701895e-06,0.000488433228646923,0.0631443586535709,0.00284980193900787,0.00285103734120465,0.000178637123814681,-0.000232297939086662,0.00349427034319266,0.325246169996678,-0.0337119866821342,0.882397461403665,0,1,1,0,0,0,0,0,0,1,96,0,1,0,0,0,0,0,1,1,1,0.370464586941574,1,0.227373028465846,0,1,0,0.999566495418549
255,-0.213194891633191,-0.0120272430124489,9.78643152573544,-0.000999431456963231,-0.019511844738148,-0.0130008024739184,0,-0.034126093620954,0.176897231840741,9.78876083701617,0.0124936764333366,0.0573218838976884,6.55116458648979e-06,0.000491548157879007,0.0633453867578539,0.00284980193900787,0.00285094052018827,0.000178637123814681,-0.000232293994642794,0.00349416563328854,0.33329566713472,-0.034126093620954,0.882395066065965,0,1,1,0,0,0,0,0,0,1,96,0,1,0,0,0,0,0,1,1,1,0.337682704699843,1,0.334740983514597,0,1,0,0.999600470066071
256,-0.202810753095495,-0.0450250895611014,9.81629986269811,9.83643283104535e-05,-0.0161907979533438,-0.0137286404797062,0,-0.0344952826379891,0.169225241905542,9.81849797345134,0.0139972904898875,0.0688645102644767,6.48291842845335e-06,0.000489502109151462,0.063213413014248,0.00284980193900787,0.00285072666464506,0.000178637123814681,-0.000232285282028536,0.00349393435251681,0.340568655337672,-0.0344952826379891,0.882389774854466,0,1,1,0,0,0,0,0,0,1,96,0,1,0,0,0,0,0,1,1,1,0.361684902406649,1,0.240033636207858,0,1,0,0.999675512313843
257,-0.24410369710276,-0.0129662360385809,9.8205042051478,-0.00216033800866208,-0.0201736708313559,-0.012985120783951,0,-0.0349213354716612,0.206170524790639,9.82354607977902,0.0102115910903661,0.0445421520083254,6.41436519977658e-06,0.000494039874538757,0.0635057364941414,0.00284980193900787,0.00285093168739379,0.000178637123814681,-0.000232293634795458,0.00349415608079939,0.349011218424253,-0.0349213354716612,0.882394847537513,0,1,1,0,0,0,0,0,0,1,104,1,1,0,0,0,0,0,1,1,1,0.304163043956175,1,0.519267356660001,0,1,0,0.999603569507599
258,-0.211934416962382,-0.0467464700369299,9.7680815499481,0.000575863123214687,-0.0204129874140642,-0.0124691582389073,0,-0.035343660241735,0.158022855114314,9.77049223918583,0.0137973692674221,0.0625299376042635,6.34817792759156e-06,0.000497962959846336,0.0637573819557206,0.00284980193900787,0.00285106383958809,0.000178637123814681,-0.000232299018606995,0.00349429900061676,0.357489247217457,-0.035343660241735,0.882398116947307,0,1,1,0,0,0,0,0,0,1,104,1,1,0,0,0,0,0,1,1,1,0.349225609450461,1,0.292963568345471,0,1,0,0.999557197093964
259,-0.233110398917339,-0.017138210763959,9.79495231521893,-0.00264799499454222,-0.0158711186070167,-0.0161231889629846,0,-0.0357158217125521,0.185419408612032,9.79774081274679,0.0120720639648994,0.0560640981807723,6.28199604882685e-06,0.00049900788713728,0.063824241261054,0.00284980193900787,0.00285078237919484,0.000178637123814681,-0.000232287551907097,0.00349399460682371,0.365089264337026,-0.0357158217125521,0.88239115340383,0,1,1,0,0,0,0,0,0,1,104,1,1,0,0,0,0,0,1,1,1,0.334700766424373,1,0.322685215348941,0,1,0,0.999655961990356
260,-0.136841152063776,-0.0320354705395178,9.80374669572037,0.000605640427977164,-0.0175528605038851,-0.0146830847967884,0,-0.0360743342351773,0.11958127620623,9.80475400232555,0.0222975300390491,0.123901113714126,6.21858071595564e-06,0.000500260627347743,0.0639043052011903,0.00284980193900787,0.00285057905506043,0.000178637123814681,-0.000232279268127189,0.00349377471512949,0.372478965193682,-0.0360743342351773,0.882386122332836,0,1,1,0,0,0,0,0,0,1,104,1,1,0,0,0,0,0,1,1,1,0.438651544262424,1,0.227373028465846,0,1,0,0.999727308750153
261,-0.128877130553221,0.0508039797195214,9.829106334709,0.0016205319783202,-0.0192357969827846,-0.0116367334264558,0,-0.0364505303371559,0.111648495870902,9.83008248684372,0.0235178859234617,0.128756118974282,6.1561680742867e-06,0.000500650374695059,0.0639291939120569,0.00284980193900787,0.00285046151094931,0.000178637123814681,-0.000232274479040298,0.00349364759284459,0.380301998570532,-0.0364505303371559,0.882383213551196,0,1,1,0,0,0,0,0,0,1,104,1,1,0,0,0,0,0,1,1,1,0.443466497349031,1,0.227373028465846,0,1,0,0.999768555164337
262,-0.138626507584058,0.0455507812506554,9.72845438621912,0.000318956526892994,-0.0221365755894761,-0.00714950751671629,0,-0.036872002532642,0.103516580036242,9.72954864970743,0.0227844169324827,0.11210641427882,6.09474116783086e-06,0.000502680114451617,0.0640586538914185,0.00284980193900787,0.00285049820101868,0.000178637123814681,-0.00023227597391039,0.00349368727265414,0.389143178729422,-0.036872002532642,0.882384121515003,0,1,1,0,0,0,0,0,0,1,104,1,1,0,0,0,0,0,1,1,1,0.457604735095592,1,0.227373028465846,0,1,0,0.999755680561066
263,-0.194776608933297,-0.0115412633226403,9.74707929064034,-0.000240417115113445,-0.0215020671638974,-0.0141372359494415,0,-0.0372931606894288,0.128743614352915,9.74903204560209,0.0174667844437651,0.0817955821167018,6.03337560671089e-06,0.000510659015379045,0.064565044904363,0.00284980193900787,0.00285053523081091,0.000178637123814681,-0.000232277482612118,0.00349372731984983,0.398079102025438,-0.0372931606894288,0.882385037867105,0,1,1,0,0,0,0,0,0,1,104,1,1,0,0,0,0,0,1,1,1,0.414863229128731,1,0.227373028465846,0,1,0,0.999742686748505
264,-0.20469960011302,-0.0115548966802535,9.81166501324935,-0.0033189887288642,-0.0206158418460751,-0.0161299612027838,0,-0.0376859406498394,0.147976928939953,9.81380689509148,0.0169987116847658,0.0889238697593254,5.97225420572101e-06,0.000519936278090493,0.0651488893253796,0.00284980193900787,0.00285060589316673,0.000178637123814681,-0.000232280361575379,0.00349380374013217,0.406499685815063,-0.0376859406498394,0.88238678644997,0,1,1,0,0,0,0,0,0,1,104,1,1,0,0,0,0,0,1,1,1,0.395539031171877,1,0.227373028465846,0,1,0,0.999717891216278
265,-0.141854498070674,-0.0411616504305491,9.76878453806603,0.00138736158324262,-0.0187155978539043,-0.012601313110943,0,-0.0380561185154595,0.10716283467579,9.7699011423477,0.0237111231562982,0.125647266154786,5.91293399828085e-06,0.000519489037551556,0.0651208633016759,0.00284980193900787,0.00285052164189633,0.000178637123814681,-0.000232276928961246,0.0034937126236335,0.414535570746653,-0.0380561185154595,0.882384701593295,0,1,1,0,0,0,0,0,0,1,104,1,1,0,0,0,0,0,1,1,1,0.440384315803867,1,0.227373028465846,0,1,0,0.999747455120087
266,-0.214510819439611,0.00404101088034862,9.80670224663686,0.00176293113263439,-0.0213247433846659,-0.0168291265540525,0,-0.0384524500623765,0.150440800167537,9.80904889250828,0.0167561098526098,0.0878217291489046,5.8532479543669e-06,0.000530568191032607,0.0658116168042439,0.00284980193900787,0.00285038167607615,0.000178637123814681,-0.000232271226280465,0.00349356125245176,0.423233144906761,-0.0384524500623765,0.882381237825221,0,1,1,0,0,0,0,0,0,1,104,1,1,0,0,0,0,0,1,1,1,0.393901180353893,1,0.227373028465846,0,1,0,0.999796569347382
267,-0.165159065970156,0.00146077183762295,9.79080921898127,-5.17963498043384e-05,-0.0238413951087733,-0.0129567395138846,0,-0.038866979057457,0.117069984727233,9.79220224532843,0.0221797893292008,0.120018116597928,5.79510874415101e-06,0.000540854376602234,0.066446503054574,0.00284980193900787,0.00285033955044095,0.000178637123814681,-0.000232269509912236,0.00349351569408011,0.432413131451689,-0.038866979057457,0.882380195279153,0,1,1,0,0,0,0,0,0,1,104,1,1,0,0,0,0,0,1,1,1,0.434547240830759,1,0.227373028465846,0,1,0,0.999811351299286
268,-0.210767205751736,-0.0475681903970798,9.81942603193591,-0.000334605770307072,-0.0222497038074096,-0.010062522812041,0,-0.0392707218359934,0.139091497304676,9.8218029477494,0.017983495189456,0.0935958734158816,5.7371500589943e-06,0.000543632440066214,0.0666169335625351,0.00284980193900787,0.00285050533519883,0.000178637123814681,-0.000232276264578458,0.00349369498817043,0.441420787659422,-0.0392707218359934,0.88238429806137,0,1,1,0,0,0,0,0,0,1,104,1,1,0,0,0,0,0,1,1,1,0.402162521798426,1,0.227373028465846,0,1,0,0.999753177165985
269,-0.181497104239723,-0.0582323545576744,9.8303648160104,-0.00150071299704302,-0.0228542077014392,-0.0122099166413731,0,-0.0396752081500081,0.119364808981539,9.83221260051978,0.0213924502075308,0.113813247450942,5.68035422129377e-06,0.000550133268740368,0.0670140569317512,0.00284980193900787,0.00285068759651564,0.000178637123814681,-0.000232283690332169,0.00349389210099466,0.450535419024056,-0.0396752081500081,0.88238880816329,0,1,1,0,0,0,0,0,0,1,104,1,1,0,0,0,0,0,1,1,1,0.427716613724376,1,0.227373028465846,0,1,0,0.999689221382141
270,-0.168937815758845,0.0256663533251056,9.76994447410532,0.00123348765146961,-0.021069561990558,-0.0185908589853669,0,-0.0400622974820843,0.109860722864491,9.77143867474935,0.0229489757670816,0.120625881185582,5.62445827577838e-06,0.000562180003907054,0.0677438153759459,0.00284980193900787,0.0028506889554071,0.000178637123814681,-0.000232283745695704,0.00349389357061319,0.45936936747084,-0.0400622974820843,0.882388841787683,0,1,1,0,0,0,0,0,0,1,104,1,1,0,0,0,0,0,1,1,1,0.435206393332792,1,0.227373028465846,0,1,0,0.999688744544983
271,-0.214940519564189,0.0457725791238872,9.77403919561768,-0.000152936310688247,-0.0209036864967789,-0.0130688572153382,0,-0.040453905523904,0.129387550897411,9.77650943606259,0.0186357985750224,0.0935513472622099,5.5688047135054e-06,0.000564460130090984,0.0678810562429688,0.00284980193900787,0.00285056138947148,0.000178637123814681,-0.000232278548386331,0.00349375561005882,0.468412406244236,-0.040453905523904,0.882385685187038,0,1,1,0,0,0,0,0,0,1,104,1,1,0,0,0,0,0,1,1,1,0.402101103622887,1,0.227373028465846,0,1,0,0.999733507633209
272,-0.194234234781128,-0.0199060136723135,9.72420028505013,-0.000870267567997317,-0.0209193659877998,-0.00875962000684127,0,-0.0408530656646465,0.108446536136089,9.72616030975792,0.0210423161009617,0.10011386334767,5.51427160031248e-06,0.000561992532668218,0.067732519104418,0.00284980193900787,0.00285074025355964,0.000178637123814681,-0.000232285835659499,0.00349394904869332,0.477675246816803,-0.0408530656646465,0.882390111089955,0,1,1,0,0,0,0,0,0,1,104,1,1,0,0,0,0,0,1,1,1,0.46297132823615,1,0.227373028465846,0,1,0,0.999670743942261
273,-0.226888829820593,0.0535472056719193,9.77872327846452,0.000316830829423002,-0.021320445941841,-0.0126764310478271,0,-0.0412451053837404,0.132857950289067,9.78150166391217,0.018218057977728,0.0917739043661187,5.45988203697465e-06,0.000564660591086995,0.0678931087294952,0.00284980193900787,0.00285082722261296,0.000178637123814681,-0.000232289378866412,0.00349404310416046,0.486873993079888,-0.0412451053837404,0.882392262936942,0,1,1,0,0,0,0,0,0,1,104,1,1,0,0,0,0,0,1,1,1,0.399649346828275,1,0.227373028465846,0,1,0,0.999640226364136
274,-0.221891032846088,0.0260279405402302,9.80574577215325,0.00143123118964343,-0.0220989089370067,-0.0148796679826823,0,-0.0416316260240137,0.134887083738449,9.80829053567683,0.0191901895784261,0.103367534254191,5.40610685372306e-06,0.000572018297442604,0.0683340114582807,0.00284980193900787,0.00285095003242848,0.000178637123814681,-0.00023229438217007,0.0034941759205833,0.496023189672146,-0.0416316260240137,0.882395301403098,0,1,1,0,0,0,0,0,0,1,104,1,1,0,0,0,0,0,1,1,1,0.414973044039478,1,0.227373028465846,0,1,-1,0.999597132205963
275,-0.253337138515278,0.0325300966877247,9.77348327403086,0.00302774669761206,-0.0207417959408067,-0.0172538670668218,0,-0.0420224218308016,0.142422358662308,9.77682019987596,0.0162718078660534,0.0784266358893622,5.35282994933352e-06,0.0005802716464542,0.0688252235712034,0.00284980193900787,0.0028547882213517,0.000178637123814681,-0.000232450696702591,0.00349832673857157,0.504779589926719,-0.0420224218308016,0.882490158513574,0,1,1,0,0,0,0,0,0,1,104,1,1,0,0,0,0,0,1,1,1,0.378942207933773,1,0.227373028465846,0,1,-1,0.998250305652618
276,-0.250188101276124,0.0340336885190702,9.7892061828226,9.61038501902308e-05,-0.0218765590815806,-0.0137979136700068,0,-0.0424154260388828,0.142562825084744,9.79246190024688,0.0170360588981751,0.086049205291186,5.30019235653899e-06,0.000584706838873734,0.0690877489286666,0.00284980193900787,0.00285859056951273,0.000178637123814681,-0.000232605448001001,0.00350243858932941,0.51366164464411,-0.0424154260388828,0.882583930787943,0,1,1,0,0,0,0,0,0,1,104,1,1,0,0,0,0,0,1,1,1,0.391220825353191,1,0.227373028465846,0,1,-1,0.996916055679321
277,-0.185469211304749,-0.00957556841929954,9.7791808652477,0.000941855210910597,-0.0206874134759553,-0.0155063460181825,0,-0.0427837263537284,0.107654287425954,9.78094417298654,0.0240046943786747,0.129330096058804,5.24884508972851e-06,0.00058893664365,0.069337191107026,0.00284980193900787,0.00285565723243912,0.000178637123814681,-0.000232486073558382,0.00349926650337056,0.523094551085945,-0.0427837263537284,0.882511607224811,0,1,1,0,0,0,0,0,0,1,104,1,1,0,0,0,0,0,1,1,1,0.444035289756602,1,0.227373028465846,0,1,-1,0.997945368289948
278,-0.188927654697855,0.073738853277902,9.79382535662472,0.000773180742650768,-0.0224823171496703,-0.0194202189886313,0,-0.0431635721028707,0.11006087527313,9.7959249789521,0.02406521442305,0.132861763234919,5.19806353679453e-06,0.000603649676389778,0.0701979519667399,0.00284980193900787,0.0028618860511599,0.000178637123814681,-0.000232739487166124,0.00350600214930683,0.531401259137295,-0.0431635721028707,0.882665043128357,0,1,1,0,0,0,0,0,0,1,104,1,1,0,0,0,0,0,1,1,1,0.447397455842444,1,0.228586194282774,0,1,-1,0.995759665966034
279,-0.205029171982212,0.078078882822907,9.75852686483606,0.00226005016358091,-0.0244778383492599,-0.014214457394749,0,-0.0435747488446577,0.108364454821877,9.76099276943865,0.0227448306908811,0.116863747421849,5.14791501029536e-06,0.000613783352371366,0.0707847183076171,0.00284980193900787,0.00285431515726287,0.000178637123814681,-0.000232431436318914,0.00349781515371538,0.542841360515615,-0.0435747488446577,0.882478478115987,0,1,1,0,0,0,0,0,0,1,104,1,1,0,0,0,0,0,1,1,1,0.431086283192563,1,0.228586194282774,0,1,-1,0.998416304588318
280,-0.234656421727516,0.0394098182781876,9.77333467293717,-0.0038416871412577,-0.0214173300209836,-0.0100547473230471,0,-0.0439546600846093,0.121855564032276,9.77623073578313,0.0201262841497876,0.102793168204883,5.09812538264286e-06,0.000611822111205265,0.0706715375092444,0.00284980193900787,0.00285714912539861,0.000178637123814681,-0.00023254679496489,0.00350087983914307,0.551864740272392,-0.0439546600846093,0.882548405637305,0,1,1,0,0,0,0,0,0,1,104,1,1,0,0,0,0,0,1,1,1,0.414238740016946,1,0.228586194282774,0,1,-1,0.997421860694885
281,-0.288701784192537,0.000324173665462047,9.78367177852178,-0.00166451529473398,-0.024726092156627,-0.0139708612137448,0,-0.0443766012223687,0.153757478080004,9.78793043983906,0.0150435315865575,0.0722962651023121,5.04838493593676e-06,0.000621697766022909,0.0712396224321034,0.00284980193900787,0.00285786848856421,0.000178637123814681,-0.000232576068037963,0.00350165774845482,0.562385840511719,-0.0443766012223687,0.88256613827148,0,1,1,0,0,0,0,0,0,1,104,1,1,0,0,0,0,0,1,1,1,0.368124935862911,1,0.228586194282774,0,1,-1,0.997169435024261
282,-0.244481993826645,0.00240738753393606,9.81468760604049,0.00204298712135461,-0.0231713876927315,-0.0185040915331025,0,-0.044762964133069,0.128279523321197,9.81773242887506,0.0200442670756048,0.107279055602977,4.99966129682428e-06,0.00063478729809428,0.0719856730697174,0.00284980193900787,0.00285488198486231,0.000178637123814681,-0.000232454514011042,0.00349842813669907,0.57274949768413,-0.044762964133069,0.882492473258689,0,1,1,0,0,0,0,0,0,1,104,1,1,0,0,0,0,0,1,1,1,0.419947068153859,1,0.228586194282774,0,1,-1,0.998217403888702
283,-0.219886511233715,0.0650772623857412,9.79832355064181,-0.0011978992792948,-0.0203902406751156,-0.017948114181358,0,-0.0451149565454183,0.115379039117943,9.80100655703097,0.022868926317643,0.125716653517649,4.95172368292879e-06,0.000640014517196542,0.0722814520028842,0.00284980193900787,0.00285577868336318,0.000178637123814681,-0.000232491017314925,0.00349939784180771,0.581631296612892,-0.0451149565454183,0.882514604021923,0,1,1,0,0,0,0,0,0,1,104,1,1,0,0,0,0,0,1,1,1,0.44045317144608,1,0.228586194282774,0,1,-1,0.997902750968933
284,-0.220342954612683,0.0180621827773176,9.74587836350539,0.00149856822536356,-0.0209564881474132,-0.0109566973551839,0,-0.0454866488512557,0.104969793226536,9.74838562718652,0.0230579611954504,0.11635849843339,4.90451543775652e-06,0.000636087257293307,0.0720593438710695,0.00284980193900787,0.00285359154756147,0.000178637123814681,-0.00023240197210527,0.00349703261558669,0.591654540050758,-0.0454866488512557,0.882460605575167,0,1,1,0,0,0,0,0,0,1,104,1,1,0,0,0,0,0,1,1,1,0.430529458384776,1,0.228586194282774,0,1,-1,0.998670220375061
285,-0.259851855003964,0.0588265990759612,9.7791776081766,0.00192322775762199,-0.0219408738515639,-0.0144476632123668,-0.0354301838154849,-0.0458640289517357,0.12618652210694,9.78280625626259,0.0194777605887382,0.0996544923896195,4.8575360409038e-06,0.000638974680562437,0.0722227100109517,0.000621872153889906,0.000623743491635172,7.30885895909757e-05,-6.51413179999851e-05,0.000827114717226118,0.131620344868684,-0.0104338451362508,0.832876982222562,0,1,1,0,0,0,0,-0.0354301838154849,0.0354301838154849,1,32,0,1,1,0,0,0,0,1,1,4,0.410322322510146,1,0.335526249833726,0,1,-1,0.99699079990387
