step,fx,fy,fz,gx,gy,gz,theta_tcn,theta_fuzzyakf,accel_weight,accel_norm,fuzzy_innovation,fuzzy_nis,min_covariance_eigenvalue,gyro_energy,gyro_vibration_feature,P_tcn_base,P_tcn,P_fuzzyakf_total,cross_error_total,S,NIS,innovation,K_raw,K_eff,Kmax,NIS_weight,quality_weight,correction_prev,correction,target_correction,theta_fused,theta_tcn_abs,fallback,fallback_reason_code,innovation_gate_flag,innovation_min_gate,slope_gate,nis_downweight_flag,nis_reject_flag,Kmax_cap_flag,rate_limit_flag,observer_valid,tcn_ready,regime_index,quality_score,quality_bin,p_help,v7_gate,label_main,label_turn,conf_main
4831,-0.0819290285227434,0.0871070932978371,9.81108234367438,-0.00311278431651323,0.0172213688579452,0.0936583575401207,0,-0.0156996104973664,0.178932768803764,9.81181108490052,0.00735413378694513,0.0203181117911192,1.94912992628979e-09,0.00834378859201073,0.260983830791836,0.00284980193900787,0.00322752790175579,0.000178637123814681,-0.000247160409892855,0.00390048584535618,0.0631915560115333,-0.0156996104973664,0.890834744544842,0,1,1,0,0,0,0,0,0,1,64,0,1,0,0,0,0,0,1,1,1,0.331428171492408,1,0.783288546973289,1,3,0,0.867455363273621
4832,-0.0844230343641285,0.0933731756738171,9.77596922583468,-0.00182595761281817,0.0185533666952539,0.0978550163029153,0,-0.015514467675126,0.168394993902467,9.77677963867107,0.00688330823320849,0.0167521798434094,1.94853649837822e-09,0.008422757450039,0.262215948549641,0.00284980193900787,0.00342669773511611,0.000178637123814681,-0.000254672354135506,0.00411467956720181,0.0584975581479405,-0.015514467675126,0.894691805066887,0,1,1,0,0,0,0,0,0,1,64,0,1,0,0,0,0,0,1,1,1,0.331872314990457,1,0.775671436443546,1,1,0,0.79756635427475
4833,-0.156879352781251,0.156966506060949,9.77715821099646,0.001518018604874,0.022788775859304,0.0930131009529137,0,-0.0152920706418201,0.246591749532573,9.77967649251291,-0.00075275266460292,0.000293293172863059,1.94794354462822e-09,0.00846027305926341,0.262799264734526,0.00284980193900787,0.00322928749633252,0.000178637123814681,-0.000247227774586649,0.0039023801693205,0.0599243062869329,-0.0152920706418201,0.890870473935531,0,1,1,0,0,0,0,0,0,1,64,0,1,0,0,0,0,0,1,1,1,0.332082569259194,1,0.79644584303021,1,1,0,0.866837918758392
4834,-0.132006247580584,0.149506754844683,9.80660760603892,0.000435131344386744,0.0209422548748352,0.0921057739154877,0,-0.0150858436473037,0.257813046295253,9.80863551458432,0.00162729858226862,0.00143297869525881,1.94735106500403e-09,0.00848337145465526,0.263157769930391,0.00284980193900787,0.0031706409683708,0.000178637123814681,-0.000244972558239551,0.00383922320866459,0.0592783139144581,-0.0150858436473037,0.88966265855598,0,1,1,0,0,0,0,0,0,1,64,0,1,0,0,0,0,0,1,1,1,0.332211763285993,1,0.79644584303021,1,1,0,0.887417078018188
4835,-0.102701422344448,0.136051179199626,9.78152660641158,-0.00243946720166133,0.0216202154491377,0.0940902080574414,0,-0.0148711754078817,0.195960944825198,9.78301181934535,0.00437528459404551,0.00787561400318402,1.94675905962703e-09,0.00852552048035188,0.263810700226304,0.00284980193900787,0.00323955833769524,0.000178637123814681,-0.000247620619979223,0.00391343670146837,0.0565109071341324,-0.0148711754078817,0.891078411046238,0,1,1,0,0,0,0,0,0,1,64,0,1,0,0,0,0,0,1,1,1,0.332447058883158,1,0.793874899461522,1,1,0,0.863233864307404
4836,-0.110461058150772,0.11016913299571,9.79736895927606,0.00279386710753989,0.0184681871784069,0.0907807760463337,0,-0.0146884463976336,0.218493719842527,9.79861099377962,0.00341719301327618,0.00535603116870131,1.94616752742778e-09,0.00852874590286658,0.263860598675901,0.00284980193900787,0.00311649118210517,0.000178637123814681,-0.000242871667892369,0.00378087164170458,0.0570636821404723,-0.0146884463976336,0.888515445206435,0,1,1,0,0,0,0,0,0,1,64,0,1,0,0,0,0,0,1,1,1,0.33246504071915,1,0.79644584303021,1,1,0,0.906418323516846
4837,-0.0518019147927822,0.119097343533079,9.78291063665896,0.0009470912196539,0.0204803533150462,0.0886653815669359,0,-0.0144830925794087,0.152918378531345,9.78377269464432,0.0091933332807748,0.0271380632818159,1.94557646864189e-09,0.00851640319482814,0.263669601458513,0.00284980193900787,0.0033081988328851,0.000178637123814681,-0.000250230190260689,0.00398729633722116,0.0526070682797328,-0.0144830925794087,0.892441574991073,0,1,1,0,0,0,0,0,0,1,64,0,1,0,0,0,0,0,1,1,1,0.332396211313311,1,0.712411305313633,1,1,0,0.839147806167603
4838,-0.0907325447812381,0.124995313017599,9.80137179352228,0.00117961965428907,0.0184452322679321,0.0927452336217791,0,-0.014299598073625,0.199706808499912,9.80258870185896,0.0050465601458235,0.0106777498030127,1.94498588198167e-09,0.00853774785786199,0.263999812273619,0.00284980193900787,0.00314456587962824,0.000178637123814681,-0.000243963161641038,0.00381112932672499,0.0536529956182132,-0.014299598073625,0.889114157713753,0,1,1,0,0,0,0,0,0,1,64,0,1,0,0,0,0,0,1,1,1,0.332515208932838,1,0.793874899461522,1,1,0,0.896566867828369
4839,-0.0868863955250367,0.130881907977758,9.80129888575377,0.000232775666233826,0.0213673649552416,0.0948981990273649,0,-0.0140867920245523,0.197306400809505,9.80255778699831,0.00522615419920418,0.0113137218032775,1.94439576732164e-09,0.00858397479738282,0.264713550186054,0.00284980193900787,0.00317092939308277,0.000178637123814681,-0.000244983700234731,0.00383953391736691,0.051682759890574,-0.0140867920245523,0.889668685531518,0,1,1,0,0,0,0,0,0,1,64,0,1,0,0,0,0,0,1,1,1,0.33277241768755,1,0.793874899461522,1,1,0,0.88731586933136
4840,-0.0924735160295268,0.112108789054831,9.77400933484194,-0.00203651511729206,0.0179127990938038,0.0876858388923432,0,-0.0139092261746042,0.190428968160931,9.77508967781512,0.00445156131802559,0.0079226216256925,1.94380612424272e-09,0.00855546716288628,0.264273623860686,0.00284980193900787,0.00313919723920039,0.000178637123814681,-0.000243754816507463,0.00380534399603,0.050840757886313,-0.0139092261746042,0.889000326708226,0,1,1,0,0,0,0,0,0,1,64,0,1,0,0,0,0,0,1,1,1,0.332613882039742,1,0.790850598248482,1,1,0,0.89845073223114
4841,-0.104554016150516,0.0581284590013891,9.75771843112082,-0.00196666112445005,0.0185053544700848,0.0884396111416133,0,-0.013726694777162,0.1972116498094,9.75845169281859,0.00301435525520736,0.00376202248531622,1.94321695218352e-09,0.00853608784068805,0.263974145930814,0.00284980193900787,0.00308332132106018,0.000178637123814681,-0.000241575728072309,0.00374510990101948,0.0503115140770838,-0.013726694777162,0.88779692372376,0,1,1,0,0,0,0,0,0,1,64,0,1,0,0,0,0,0,1,1,1,0.379821318959049,1,0.793874899461522,1,1,0,0.918057680130005
4842,-0.156738880421212,0.0920478581413382,9.76251849648827,-0.00132492466115421,0.0173891160400466,0.0917445728222731,0,-0.013559544990771,0.207122269221124,9.7642105302528,-0.00249620736397525,0.00270939101243502,1.94262825064796e-09,0.00854534361987131,0.264117222272593,0.00284980193900787,0.00316158769375449,0.000178637123814681,-0.000244622567610129,0.00382946995278943,0.0480121955840953,-0.013559544990771,0.889473035004099,0,1,1,0,0,0,0,0,0,1,64,0,1,0,0,0,0,0,1,1,1,0.351797327664492,1,0.79644584303021,1,1,0,0.890593886375427
4843,-0.129520919765111,0.0678415950851894,9.78078020948869,-0.000766216047640328,0.0160353957965063,0.0901230736464261,0,-0.0134038101033043,0.259415722414866,9.78187301374364,0.000162352576944833,1.43519853001081e-05,1.94204001880741e-09,0.00853707090932081,0.263989345940259,0.00284980193900787,0.00306173821789359,0.000178637123814681,-0.000240728733913966,0.0037218328095362,0.0482724868309792,-0.0134038101033043,0.88732275757951,0,1,1,0,0,0,0,0,0,1,64,0,1,0,0,0,0,0,1,1,1,0.332511437194609,1,0.799829908534231,1,1,0,0.9256312251091
4844,-0.104408812523976,0.107693999630392,9.82656277859469,0.00176111406840704,0.0189327657633031,0.0946576217958121,0,-0.0132170391825632,0.225603939431616,9.82770752715768,0.00259450007485183,0.00318791815290391,1.94145225682503e-09,0.00857629818916722,0.264595157670335,0.00284980193900787,0.00318658806921518,0.000178637123814681,-0.000245587844276099,0.00385640088158206,0.0452987461930427,-0.0132170391825632,0.889994587928643,0,1,1,0,0,0,0,0,0,1,64,0,1,0,0,0,0,0,1,1,1,0.332729752738688,1,0.799829908534231,1,1,0,0.88182121515274
4845,-0.130361268033275,0.0483207077618574,9.77788659595515,0.00147082536800743,0.0190979204549723,0.0906290439397449,0,-0.0130311272485237,0.253309930802641,9.77887494727084,-0.000300626018807103,4.80521442907421e-05,1.94086496378183e-09,0.00857650915462885,0.264598411993767,0.00284980193900787,0.00320293893068402,0.000178637123814681,-0.000246217112129333,0.00387401027875737,0.043833202585535,-0.0130311272485237,0.890332186707494,0,1,1,0,0,0,0,0,0,1,64,0,1,0,0,0,0,0,1,1,1,0.332730925494769,1,0.799322727477251,1,1,0,0.876083672046661
4846,-0.114935909266778,0.105344396773497,9.80802955847985,-0.00132458017605045,0.0183579697309481,0.0883589755354681,0,-0.0128511718413289,0.26804030529381,9.80926865394077,0.00113430971080826,0.000723846679412169,1.94027813927473e-09,0.00855498760304554,0.264266217088468,0.00284980193900787,0.0031301235812122,0.000178637123814681,-0.000243402282369941,0.00379556526976677,0.0435119951725964,-0.0128511718413289,0.888807232602127,0,1,1,0,0,0,0,0,0,1,64,0,1,0,0,0,0,0,1,1,1,0.332611212871375,1,0.799322727477251,1,1,0,0.901634693145752
4847,-0.123085918347908,0.107200818937346,9.80007527553004,0.000202115286232593,0.0165986786605353,0.0832145720007812,0,-0.0126898225850816,0.282540352203728,9.80143446465524,0.000130932203981171,1.01655946912712e-05,1.93969178281376e-09,0.00848724932175016,0.263217909597076,0.00284980193900787,0.00313914848896933,0.000178637123814681,-0.000243752923802281,0.00380529146038858,0.0423178090080923,-0.0126898225850816,0.888999291640638,0,1,1,0,0,0,0,0,0,1,64,0,1,0,0,0,0,0,1,1,1,0.332233435735371,1,0.799322727477251,1,1,0,0.898467838764191
4848,-0.0841867985341838,0.076127940745108,9.76393323890666,-0.0010761840264929,0.0192763035672891,0.0836097249442568,0,-0.0124990178527683,0.191480398304215,9.76459293438471,0.00387982922095058,0.00605144448437873,1.93910589477887e-09,0.00843105286348922,0.262345042519591,0.00284980193900787,0.00309400016958317,0.000178637123814681,-0.000241993706042468,0.00375662470548279,0.0415866527885554,-0.0124990178527683,0.888029584311886,0,1,1,0,0,0,0,0,0,1,64,0,1,0,0,0,0,0,1,1,1,0.349851155230437,1,0.792053747028526,1,1,0,0.914310455322266
4849,-0.0861453104093471,0.10889392474689,9.78381309097256,0.000722133231143959,0.0202545381400723,0.0803176821636262,0,-0.0122984771337907,0.208889257394131,9.7847982861395,0.00349659590840738,0.00536151796928372,1.93852047396383e-09,0.00835258511330518,0.261121366938592,0.00284980193900787,0.00307985156158351,0.000178637123814681,-0.000241439763387919,0.00374136821217403,0.0404270660445055,-0.0122984771337907,0.887721051930758,0,1,1,0,0,0,0,0,0,1,64,0,1,0,0,0,0,0,1,1,1,0.331477749371586,1,0.799322727477251,1,1,0,0.919275224208832
4850,-0.0995466388597839,0.119504224399127,9.78995437283027,-0.000980101309262222,0.0193000499658458,0.0810469158160438,0,-0.0121085024402891,0.23741493983152,9.79118978546817,0.00194235972096114,0.00188018720422561,1.93793551979245e-09,0.0082820586121676,0.260016618184262,0.00284980193900787,0.00314719890168962,0.000178637123814681,-0.000244065278435787,0.00381396658237587,0.0384418238020202,-0.0121085024402891,0.889169872593076,0,1,1,0,0,0,0,0,0,1,64,0,1,0,0,0,0,0,1,1,1,0.33107951878599,1,0.799322727477251,1,1,0,0.895642936229706
4851,-0.0920214279068398,0.0926403837527163,9.82108179135089,-0.000982813328454959,0.0163557866103841,0.0836481937666696,0,-0.0119474383068174,0.233001908039778,9.82194979300444,0.00258020894130368,0.00325619374605155,1.93735103203012e-09,0.00823123058146468,0.259217512973882,0.00284980193900787,0.00307050306779794,0.000178637123814681,-0.000241073055209014,0.00373128630203065,0.0382552477995392,-0.0119474383068174,0.887515954271512,0,1,1,0,0,0,0,0,0,1,64,0,1,0,0,0,0,0,1,1,1,0.330791464027263,1,0.799322727477251,1,1,0,0.92255562543869
4852,-0.0794621986333978,0.0919235508322054,9.80104415632744,0.00215604518337097,0.0137719042348694,0.0833813655064787,0,-0.0118114122947853,0.219019448585947,9.80179732163901,0.00370714786662911,0.00631868291613787,1.9367670103029e-09,0.00817700735193206,0.258362304572349,0.00284980193900787,0.00307245545510027,0.000178637123814681,-0.00024114968649165,0.00373339195189825,0.0373680187333323,-0.0118114122947853,0.887558869865542,0,1,1,0,0,0,0,0,0,1,64,0,1,0,0,0,0,0,1,1,1,0.330483185659703,1,0.799322727477251,1,1,0,0.921870529651642
4853,-0.0513031909194833,0.108931801814391,9.75037079794943,0.000284663983429647,0.0187147388283201,0.0882572793313577,0,-0.0116251020482936,0.162847148155684,9.75111423645268,0.00636742159012626,0.0138632171117895,1.93618345452327e-09,0.0081751404762339,0.258332809806106,0.00284980193900787,0.0030483188250226,0.000178637123814681,-0.000240200605658511,0.0037073571601543,0.0364526512540314,-0.0116251020482936,0.88702525508609,0,1,1,0,0,0,0,0,0,1,64,0,1,0,0,0,0,0,1,1,1,0.407934661401411,1,0.773878857049663,1,1,0,0.930340111255646
4854,-0.120309428928237,0.0736038996120475,9.77570570110085,0.00126077890476739,0.0168933904550452,0.0863120230863794,0,-0.0114617262867067,0.244797893455983,9.77672306282953,-0.000845419550577839,0.000367260065534194,1.9356003631974e-09,0.00815322052911106,0.257986244358992,0.00284980193900787,0.00298318138215013,0.000178637123814681,-0.00023762040625944,0.00363705931848369,0.0361201613632613,-0.0114617262867067,0.88555107474913,0,1,1,0,0,0,0,0,0,1,64,0,1,0,0,0,0,0,1,1,1,0.330347626621146,1,0.799322727477251,1,1,0,0.953196942806244
4855,-0.0924479824890828,0.133595612006474,9.78033100353372,-0.00024802871529796,0.0166410037415279,0.0833972092103553,0,-0.0112984591701417,0.232331468782109,9.78168027261659,0.00184793146745364,0.00166541240373684,1.93501773651126e-09,0.00810716345404775,0.257256537634113,0.00284980193900787,0.00306084576592852,0.000178637123814681,-0.00024069364690224,0.00372087018354768,0.0343078831892076,-0.0112984591701417,0.887303036646899,0,1,1,0,0,0,0,0,0,1,64,0,1,0,0,0,0,0,1,1,1,0.330084588047694,1,0.809401638441498,1,1,0,0.92594438791275
4856,-0.122031838483822,0.100457906626868,9.76874920742882,0.000202305328551143,0.015463927140393,0.0824103003393368,0,-0.0111497713506669,0.231335333866741,9.77002787295148,-0.00134282195921479,0.000875633813502924,1.93443557393287e-09,0.00805333685994882,0.256401102547039,0.00284980193900787,0.00300396783519944,0.000178637123814681,-0.000238446824526474,0.00365949860806707,0.0339711568404768,-0.0111497713506669,0.88602702364151,0,1,1,0,0,0,0,0,0,1,64,0,1,0,0,0,0,0,1,1,1,0.329776227966428,1,0.809401638441498,1,1,0,0.945902943611145
4857,-0.136968117952973,0.10847079438806,9.73729428653884,0.00254664339230958,0.0174827397290087,0.0813930737823804,0,-0.0109819205613873,0.188128061462841,9.73886164812051,-0.00308569848338093,0.00376075879862169,1.93385387535297e-09,0.00799751821898857,0.255510984132095,0.00284980193900787,0.00298094787417741,0.000178637123814681,-0.000237531436401442,0.00363464787079497,0.0331813654317611,-0.0109819205613873,0.885499620593205,0,1,1,0,0,0,0,0,0,1,64,0,1,0,0,0,0,0,1,1,1,0.440128217432592,1,0.802407490803837,1,1,0,0.953980684280396
4858,-0.166952449200723,0.114119454311462,9.79388356262019,-0.00181830216764582,0.020777797668279,0.0853548666691284,0,-0.0107833247062481,0.185289637736719,9.79597119270511,-0.00626603666130983,0.0152741325368663,1.93327264005994e-09,0.00798366612618022,0.255289609470327,0.00284980193900787,0.00299729397952615,0.000178637123814681,-0.00023818180095827,0.00365229470525737,0.0318375435457056,-0.0107833247062481,0.885874783277222,0,1,1,0,0,0,0,0,0,1,64,0,1,0,0,0,0,0,1,1,1,0.329375566243941,1,0.800839033262261,1,1,0,0.94824481010437
4859,-0.08097849099276,0.0945686840616449,9.81806208939115,-0.00202446489440236,0.0172958659696053,0.0875799185448635,0,-0.0106129720425271,0.241254367132727,9.81885145743373,0.0023674179505961,0.00283826058380543,1.93269186712914e-09,0.00798315719837481,0.255281472478546,0.00284980193900787,0.00299153431808126,0.000178637123814681,-0.000237952843401671,0.00364607712869928,0.0308921538408714,-0.0106129720425271,0.885742963598533,0,1,1,0,0,0,0,0,0,1,64,0,1,0,0,0,0,0,1,1,1,0.329372633089241,1,0.809401638441498,1,1,0,0.950265884399414
4860,-0.0545065794700432,0.0617490851396434,9.76494118567235,-0.00103886468665618,0.0163434463620683,0.0887707402099221,0,-0.0104509150351085,0.183552017604099,9.7652885403536,0.00487250498524098,0.00914926354935152,1.9321115569446e-09,0.00799142092826829,0.255413565047656,0.00284980193900787,0.00300303580552066,0.000178637123814681,-0.000238409830661943,0.00365849259065923,0.0298542698569131,-0.0104509150351085,0.886005794971017,0,1,1,0,0,0,0,0,0,1,64,0,1,0,0,0,0,0,1,1,1,0.346303964717712,1,0.795155061256324,1,1,0,0.946229994297028
4861,-0.0981503011872836,0.0554568639808758,9.85053091834937,-1.72698996103693e-05,0.0156740259864718,0.0853702060842218,0,-0.0102986314168861,0.24839197139073,9.85117598658874,0.000335316910577151,5.86224355024902e-05,1.93153170814976e-09,0.00796853725564171,0.255047610691659,0.00284980193900787,0.00301380569977134,0.000178637123814681,-0.000238836956883053,0.00367011673735213,0.0288987562660998,-0.0102986314168861,0.886250462703558,0,1,1,0,0,0,0,0,0,1,64,0,1,0,0,0,0,0,1,1,1,0.329288332549434,1,0.809401638441498,1,1,0,0.942450821399689
4862,-0.0849880158908314,0.0949469461274484,9.79399912053026,0.00157480390581525,0.0175616594436867,0.084522375796133,0,-0.0101263968681871,0.252524506705834,9.79482805660066,0.00145044536161028,0.00111510274829141,1.930952320681e-09,0.00794285658785865,0.254636300662676,0.00284980193900787,0.00298223763203252,0.000178637123814681,-0.000237582816854619,0.00363604038955644,0.0282020831854781,-0.0101263968681871,0.885529340690279,0,1,1,0,0,0,0,0,0,1,64,0,1,0,0,0,0,0,1,1,1,0.329140066952337,1,0.809401638441498,1,1,0,0.953528106212616
4863,-0.109349410641631,0.0604288233610476,9.80953272746917,-0.0015895288231383,0.0185105435661308,0.0813463648800222,0,-0.00994731244425286,0.273908990608299,9.81032829560709,-0.0012007343762265,0.000828845459856031,1.93037339393411e-09,0.00789383365367506,0.253849282837962,0.00284980193900787,0.00295480789836772,0.000178637123814681,-0.000236487684862939,0.00360642039190828,0.0274369081002314,-0.00994731244425286,0.884892840111199,0,1,1,0,0,0,0,0,0,1,64,0,1,0,0,0,0,0,1,1,1,0.328856369353239,1,0.809401638441498,1,1,0,0.96315324306488
4864,-0.0714748003457105,0.0763697996577064,9.78678689677625,-0.00315030169437158,0.0163001564048734,0.0826200775402902,0,-0.00978692545557055,0.228670716797545,9.78734584840525,0.00248601981126914,0.00296665996358213,1.92979492795764e-09,0.00785422680660893,0.253211645065561,0.00284980193900787,0.00290761954318018,0.000178637123814681,-0.000234591727689764,0.00355544012237439,0.0269400992777593,-0.00978692545557055,0.88377561222196,0,1,1,0,0,0,0,0,0,1,64,0,1,0,0,0,0,0,1,1,1,0.328626519025274,1,0.809401638441498,1,1,0,0.979711711406708
4865,-0.0874099360803421,0.0713311003387159,9.75794807452922,-0.0028294027448559,0.0171049070924971,0.0873235876947154,0,-0.00962005823723503,0.2344772074422,9.75860027094099,0.000663068712878504,0.000216399463539488,1.92921692195522e-09,0.0078578150829991,0.253269479505471,0.00284980193900787,0.00295196934397331,0.000178637123814681,-0.00023637406589417,0.00360335459957633,0.025683156605979,-0.00962005823723503,0.884826436521777,0,1,1,0,0,0,0,0,0,1,64,0,1,0,0,0,0,0,1,1,1,0.379143937671354,1,0.803837368962499,1,1,0,0.964149296283722
