step,fx,fy,fz,gx,gy,gz,theta_tcn,theta_fuzzyakf,accel_weight,accel_norm,fuzzy_innovation,fuzzy_nis,min_covariance_eigenvalue,gyro_energy,gyro_vibration_feature,P_tcn_base,P_tcn,P_fuzzyakf_total,cross_error_total,S,NIS,innovation,K_raw,K_eff,Kmax,NIS_weight,quality_weight,correction_prev,correction,target_correction,theta_fused,theta_tcn_abs,fallback,fallback_reason_code,innovation_gate_flag,innovation_min_gate,slope_gate,nis_downweight_flag,nis_reject_flag,Kmax_cap_flag,rate_limit_flag,observer_valid,tcn_ready,regime_index,quality_score,quality_bin,p_help,v7_gate,label_main,label_turn,conf_main
3719,-0.818137360608004,-0.0810129910940619,9.74517001906921,0.000613485467900546,-0.00146424971039292,-0.125054707637263,-0.075434716621724,-0.0867382844057926,0.186866837332777,9.77978785792995,0.00298435356420459,0.0034934459943659,3.04859661721622e-09,0.0135362888946081,0.332415880347202,0.00051712851136941,0.00051717486955429,0.000358629607171484,6.28729933539145e-05,0.000750058490017945,0.170347574688445,-0.0113035677840686,0.605688599284446,0.493412511108315,1,1,0.814630672743762,-0.00543281715953865,-0.00557732176482036,-0.00557732176482036,-0.0810120383865444,0.075434716621724,0,0,0,1,1,0,0,0,0,1,1,2,0.370738654512477,1,0.858045018097834,1,3,-1,0.999910354614258
3720,-0.846111716795857,-0.102823621729445,9.78872466351962,-0.00129923895945541,0.00144520024143829,-0.12514211073732,-0.0754168096854679,-0.0867285417384243,0.227442576607591,9.82576247792924,0.000506044120459903,0.000122231197670262,3.04697418697772e-09,0.0136426906751479,0.333719797840337,0.00051712851136941,0.000517183746653522,0.000358629607171484,6.28735329464574e-05,0.000750066287932092,0.170591965132374,-0.0113117320529564,0.6056934180572,0.493224844742673,1,1,0.814314354487659,-0.00557732176482036,-0.00557922728559012,-0.00557922728559012,-0.080996036971058,0.0754168096854679,0,0,0,1,1,0,0,0,0,1,1,2,0.371371291024682,1,0.856550643851695,1,3,-1,0.999893188476562
3721,-0.887879778501081,-0.0962260747806471,9.79343267436955,-0.00152042933335436,-0.000165323755021115,-0.12488795542406,-0.0753978352560528,-0.0867388110242951,0.182194714963263,9.83406902080456,-0.00367808217722444,0.00517380414723972,3.0453534775335e-09,0.0137405231637557,0.334914221899666,0.00051712851136941,0.000517142998302185,0.000358629607171484,6.28710560286375e-05,0.000750030493416394,0.17148333635077,-0.0113409757682422,0.605671297715291,0.49305073579572,1,1,0.814056630478616,-0.00557922728559012,-0.00559167644717327,-0.00559167644717327,-0.0809895117032261,0.0753978352560528,0,0,0,1,1,0,0,0,0,1,1,2,0.371886739042768,1,0.864063766795277,1,3,-1,0.999971985816956
3722,-0.874544907480228,-0.0768910809321452,9.72504794159543,-0.000951997854711858,-7.0086611122878e-05,-0.123004816525205,-0.0753414042836167,-0.0867474081409835,0.178546220982028,9.76459412878262,-0.00294101841467295,0.00324179346805275,3.04373448541702e-09,0.0138100518105903,0.335760505153815,0.00051712851136941,0.000517173143451662,0.000358629607171484,6.28728884326045e-05,0.000750056973757937,0.173449389240999,-0.0114060038573668,0.605687662289067,0.492953456038164,1,1,0.813874025723344,-0.00559167644717327,-0.0056226290210736,-0.0056226290210736,-0.0809640333046902,0.0753414042836167,0,0,0,1,1,0,0,0,0,1,1,2,0.372251948553313,1,0.857898429230923,1,3,-1,0.999913692474365
3723,-0.814842915886131,-0.085361500882678,9.7167693529878,0.000166840220113285,0.000880547547156667,-0.124805326669927,-0.0753085885361065,-0.0867412691119931,0.170754660005743,9.751249264713,0.00308019136451324,0.0034008223453422,3.04211720850987e-09,0.0138984078583022,0.336832882420969,0.00051712851136941,0.000517154033029703,0.000358629607171484,6.28717267921145e-05,0.000750040186616958,0.174265576008404,-0.0114326805758866,0.605677288155212,0.482282292962936,1,1,0.796269403516655,-0.0056226290210736,-0.00551377940285141,-0.00551377940285141,-0.0808223679389579,0.0753085885361065,0,0,0,1,1,0,0,0,0,1,1,2,0.407461192966689,1,0.855931884415555,1,3,-1,0.999950647354126
3724,-0.831406687965855,-0.069642785089525,9.74018149837843,0.00110431470665603,0.00240115188303888,-0.126429835534355,-0.075207834177943,-0.0867209889524749,0.19851160607687,9.77584895646731,0.00157050915400798,0.001027691493792,3.0405016433261e-09,0.0140030618831162,0.33809866792096,0.00051712851136941,0.000517158348286274,0.000358629607171484,6.28719890999076e-05,0.000750043977257943,0.176726614547218,-0.0115131547745319,0.605679630742686,0.492641347027926,1,1,0.813369514216365,-0.00551377940285141,-0.0056718560766664,-0.0056718560766664,-0.0808796902546094,0.075207834177943,0,0,0,1,1,0,0,0,0,1,1,2,0.37326097156727,1,0.869923249966471,1,3,-1,0.999942302703857
3725,-0.833236517806096,-0.109994517660987,9.75984806233534,-0.000991287908526366,0.000851847618967977,-0.124119306835128,-0.0751227313315983,-0.0867161220400239,0.211354288028191,9.79596937971899,0.00155034927927231,0.00106619908544917,3.03888778790873e-09,0.0140732743202262,0.338945234517092,0.00051712851136941,0.00051717789023389,0.000358629607171484,6.28731769657857e-05,0.000750061143473803,0.179194335405408,-0.0115933907084256,0.605690239017123,0.492539336526733,1,1,0.813186848323651,-0.0056718560766664,-0.00571020096762313,-0.00571020096762313,-0.0808329322992214,0.0751227313315983,0,0,0,1,1,0,0,0,0,1,1,2,0.373626303352698,1,0.860637452072518,1,3,-1,0.99990451335907
3726,-0.810600607730918,-0.0976266145585609,9.7576839323291,0.000215337577572415,-0.00152427882414899,-0.128709034819775,-0.0751122309830992,-0.0867331597569534,0.18175796639135,9.7917822700649,0.00385390421874196,0.00566666343965347,3.03727564136559e-09,0.0141980298762371,0.340444246102025,0.00051712851136941,0.000517142320190438,0.000358629607171484,6.28710148083022e-05,0.000750029897745318,0.180054136472368,-0.0116209287738542,0.605670929582582,0.492327732716435,1,1,0.812863402666095,-0.00571020096762313,-0.0057213055152908,-0.0057213055152908,-0.08083353649839,0.0751122309830992,0,0,0,1,1,0,0,0,0,1,1,2,0.374273194667811,1,0.864063766795277,1,3,-1,0.999973297119141
3727,-0.832401426155287,-0.0424551063444233,9.73821984592036,-0.00120767155927617,0.000163532272670733,-0.124660182429623,-0.0750140337758688,-0.0867353637426854,0.197415196301521,9.7738232201016,0.00146629527220807,0.000890885073565922,3.03566520002426e-09,0.0142652106972645,0.341248735630634,0.00051712851136941,0.000517153046685344,0.000358629607171484,6.28716668358938e-05,0.00075003932018504,0.183176498209585,-0.0117213299668166,0.605676752703279,0.492227328620565,1,1,0.812689815852495,-0.0057213055152908,-0.00576955893744631,-0.00576955893744631,-0.0807835927133151,0.0750140337758688,0,0,0,1,1,0,0,0,0,1,1,2,0.374620368295011,1,0.869923249966471,1,3,-1,0.999952554702759
3728,-0.877251790360253,-0.0724096412017996,9.8067193585004,0.00190620427856575,0.00227712915415223,-0.126840319945371,-0.074979090268903,-0.0867201821230385,0.185687207095337,9.84614434366142,-0.00249881623332694,0.00243374008816465,3.03405646245705e-09,0.0143568144471903,0.342342643097798,0.00051712851136941,0.000517143553120887,0.000358629607171484,6.28710897543464e-05,0.000750030980783679,0.183796725014227,-0.0117410918541356,0.605671598914339,0.492080483497685,1,1,0.812454281131449,-0.00576955893744631,-0.00577756215637376,-0.00577756215637376,-0.0807566524252767,0.074979090268903,0,0,0,1,1,0,0,0,0,1,1,2,0.375091437737102,1,0.868152726441808,1,3,-1,0.99997091293335
3729,-0.835526616709171,-0.045857835018308,9.78372749535992,0.000343663831011772,0.00281593349595261,-0.12613663168631,-0.0749410913120287,-0.0866957053678662,0.213382555396773,9.81944659192787,0.00150438821093971,0.00101354353587762,3.03244942508557e-09,0.0144348985968033,0.343272350929521,0.00051712851136941,0.000517143738060454,0.000358629607171484,6.28711009962453e-05,0.000750031143239448,0.18422028584696,-0.0117546140558375,0.605671699313934,0.491960379861521,1,1,0.812255848207505,-0.00577756215637376,-0.00578280439603541,-0.00578280439603541,-0.0807238957080641,0.0749410913120287,0,0,0,1,1,0,0,0,0,1,1,2,0.375488303584989,1,0.874275626049658,1,3,-1,0.999970555305481
3730,-0.808202436507424,-0.0935246334492636,9.79360717351293,-7.38563390971926e-05,0.000637129294487844,-0.124407841107467,-0.0749160849981324,-0.0866907881206366,0.17633482423993,9.82734346120671,0.00435771510629933,0.00702909693886568,3.03084408770359e-09,0.014487039782839,0.34389176967131,0.00051712851136941,0.000517163095068503,0.000358629607171484,6.28722776372161e-05,0.000750048146965555,0.184846311778804,-0.0117747031225042,0.605682207561203,0.491888840347701,1,1,0.81212364208007,-0.00578280439603541,-0.00579184506436703,-0.00579184506436703,-0.0807079300624995,0.0749160849981324,0,0,0,1,1,0,0,0,0,1,1,2,0.375752715839861,1,0.852409624035808,1,3,-1,0.999933123588562
3731,-0.806651545914316,-0.0919283230765091,9.76803493553477,0.000260587586627002,4.93959910734517e-05,-0.124983659597052,-0.0749505745242504,-0.086691693097267,0.18110272149434,9.8017163820903,0.00430179081796409,0.0070348843662877,3.02924044683581e-09,0.0145437370693034,0.344564049545525,0.00051712851136941,0.000517135600719491,0.000358629607171484,6.28706063507914e-05,0.000750023995189393,0.183799273396345,-0.0117411185730166,0.605667281690089,0.491789812353718,1,1,0.811980153495165,-0.00579184506436703,-0.00577416249984657,-0.00577416249984657,-0.080724737024097,0.0749505745242504,0,0,0,1,1,0,0,0,0,1,1,2,0.37603969300967,1,0.864063766795277,1,3,-1,0.999986290931702
3732,-0.836465020013214,-0.0652821017712574,9.71608590761773,0.00180162855008601,0.00243997795674938,-0.122170501196991,-0.0749221655025086,-0.0866718136553326,0.191387827882371,9.75224388777912,0.000793580227839777,0.000252992187643833,3.02763849999827e-09,0.0145632917518675,0.344795612357465,0.00051712851136941,0.000517157423588438,0.000358629607171484,6.28719328911869e-05,0.000750043164977548,0.184061715593787,-0.011749648152824,0.605679128761675,0.483373084807371,1,1,0.798067923845482,-0.00577416249984657,-0.00567946367303179,-0.00567946367303179,-0.0806016291755404,0.0749221655025086,0,0,0,1,1,0,0,0,0,1,1,2,0.403864152309035,1,0.866614126285021,1,3,-1,0.999944090843201
3733,-0.839982219744554,-0.0480608984108755,9.74667329762033,0.00163178714454553,0.00206424736461812,-0.123825146872187,-0.0749540355218996,-0.0866557235365204,0.211499383423551,9.78291982743334,0.000687437422800807,0.000209769837631331,3.0260382445168e-09,0.0146021067064934,0.34525479152854,0.00051712851136941,0.000517144539465246,0.000358629607171484,6.28711497111173e-05,0.000750031847214496,0.182564917609908,-0.0117016880146209,0.605672134378335,0.491704458967037,1,1,0.811832724435515,-0.00567946367303179,-0.00575377217423021,-0.00575377217423021,-0.0807078076961298,0.0749540355218996,0,0,0,1,1,0,0,0,0,1,1,2,0.37633455112897,1,0.874275626049658,1,3,-1,0.999969005584717
3734,-0.829380858051212,-0.00418614486322641,9.74312932792383,-0.00175058271280222,0.00231344713788435,-0.119439255397634,-0.0749506478264975,-0.0866361896362795,0.195848683558172,9.77836690005851,0.00171789690235308,0.00121315504351678,3.02443967922883e-09,0.0145857089865405,0.345060881780338,0.00051712851136941,0.00051714336818132,0.000358629607171484,6.28710785124454e-05,0.000750030818327913,0.182061702067905,-0.011685541809782,0.605671498514701,0.491729009848006,1,1,0.81187411171548,-0.00575377217423021,-0.00574611990366159,-0.00574611990366159,-0.0806967677301591,0.0749506478264975,0,0,0,1,1,0,0,0,0,1,1,2,0.376251776569041,1,0.872530364467938,1,3,-1,0.999971270561218
3735,-0.84714189896034,-0.0687517597606636,9.74715348431992,0.00156235088230053,0.000198414100668772,-0.115068783623319,-0.0748544830232905,-0.0866395408991484,0.221720474892697,9.78413906525936,-5.43946421565078e-05,1.376776785821e-06,3.02284280053607e-09,0.0145185888008627,0.344266019601036,0.00051712851136941,0.000517164759524609,0.000358629607171484,6.28723788123223e-05,0.000750049609071448,0.185171203954447,-0.011785057875858,0.605683111114069,0.491841193189667,1,1,0.812043763751301,-0.00574611990366159,-0.00579637692747127,-0.00579637692747127,-0.0806508599507617,0.0748544830232905,0,0,0,1,1,0,0,0,0,1,1,2,0.375912472497398,1,0.868502958594622,1,3,-1,0.999929904937744
3736,-0.8467183344741,-0.0786982666070642,9.69420976127227,0.00110368448557171,-0.00108284571671332,-0.114968404642337,-0.0748120888250534,-0.0866560718377959,0.184063203221037,9.7314350560772,-0.000465948935208016,8.3882349793536e-05,3.02124760819748e-09,0.0144536655978343,0.34349542489107,0.00051712851136941,0.00051717486955429,0.000358629607171484,6.28729933539145e-05,0.000750058490017945,0.187025325988613,-0.0118439830127425,0.605688599284446,0.468107784470307,1,1,0.772852229715607,-0.00579637692747127,-0.00554426064739884,-0.00554426064739884,-0.0803563494724522,0.0748120888250534,0,0,0,1,1,0,0,0,0,1,1,2,0.454295540568786,1,0.855981720456982,1,3,-1,0.999910354614258
3737,-0.892325231596573,-0.0413371468504711,9.76192894093064,-0.000730802735440095,5.64079846084773e-05,-0.109562042074393,-0.0747550059400705,-0.08666482282946,0.180449335801027,9.80271440604249,-0.00449459521797162,0.00765193372643344,3.01965409903877e-09,0.0143312012338431,0.342037129310972,0.00051712851136941,0.000517144477818724,0.000358629607171484,6.28711459638208e-05,0.000750031793062566,0.189116967641605,-0.0119098168893895,0.605672100911872,0.492120514992446,1,1,0.812519702082252,-0.00554426064739884,-0.00586106522107211,-0.00586106522107211,-0.0806160711611426,0.0747550059400705,0,0,0,1,1,0,0,0,0,1,1,2,0.374960595835496,1,0.864063766795277,1,3,-1,0.999969124794006
3738,-0.820221259465189,-0.0943136960336849,9.77957505734734,0.000720685924522511,-0.00136007393767739,-0.114194765341407,-0.0747186605529157,-0.0866807293778495,0.198288345551096,9.81436428354014,0.00300868443746158,0.00376744198662844,3.01806227010416e-09,0.0142667818531858,0.341267527509033,0.00051712851136941,0.000517162848482413,0.000358629607171484,6.28722626482976e-05,0.000750047930357302,0.190775928818691,-0.0119620688249337,0.605682073701215,0.492229197038174,1,1,0.812685761079652,-0.00586106522107211,-0.0058880795326125,-0.0058880795326125,-0.0806067400855282,0.0747186605529157,0,0,0,1,1,0,0,0,0,1,1,2,0.374628477840696,1,0.86668978178704,1,3,-1,0.99993360042572
3739,-0.808328510759551,-0.150992339659739,9.75115520971037,-0.00354335397100108,-0.00278969676703205,-0.112325739129001,-0.0747548403659336,-0.086710362055404,0.177349313336713,9.78576627514699,0.00400733457372957,0.00597836060600231,3.01647212036803e-09,0.0141853132323411,0.340291750364374,0.00051712851136941,0.000517151998694462,0.000358629607171484,6.28716031323467e-05,0.000750038399601253,0.190569574762287,-0.0119555216894704,0.605676183784226,0.49235193307905,1,1,0.812896307070994,-0.0058880795326125,-0.00588632421477926,-0.00588632421477926,-0.0806411645807129,0.0747548403659336,0,0,0,1,1,0,0,0,0,1,1,2,0.374207385858013,1,0.861311011200926,1,3,-1,0.999954581260681
3740,-0.829120491502634,-0.134268156168215,9.76328120602586,0.00011640898723233,-0.000819324815612125,-0.111817440986634,-0.0746915325828976,-0.0867217577132425,0.207489270760448,9.79934327570619,0.00200477851158352,0.00175026807239015,3.01488364597895e-09,0.0141012388183743,0.339281820349075,0.00051712851136941,0.000517166362334192,0.000358629607171484,6.28724762400486e-05,0.00075005101702558,0.19295529690862,-0.0120302251303449,0.605683981198643,0.492490259342032,1,1,0.813114222316725,-0.00588632421477926,-0.00592476869438661,-0.00592476869438661,-0.0806163012772842,0.0746915325828976,0,0,0,1,1,0,0,0,0,1,1,2,0.373771555366551,1,0.868502958594622,1,3,-1,0.999926805496216
3741,-0.830020814766326,-0.0916933470132292,9.7496940946214,0.000611538234385561,0.000309985597153848,-0.112438497155439,-0.0746012618761472,-0.0867221287763491,0.201528893378337,9.78539100708435,0.00179570153829038,0.00136393809797929,3.01329684573516e-09,0.0140283211630884,0.338403468442306,0.00051712851136941,0.0005171716022886,0.000358629607171484,6.28727947527154e-05,0.000750055619954654,0.195872693309451,-0.0121208669002018,0.605686825682808,0.492607364599663,1,1,0.813303746609203,-0.00592476869438661,-0.00597082830037171,-0.00597082830037171,-0.080572090176519,0.0746012618761472,0,0,0,1,1,0,0,0,0,1,1,2,0.373392506781595,1,0.86668978178704,1,3,-1,0.999916672706604
3742,-0.847024116242851,-0.0941857083242967,9.76074590346397,-0.000194014329202418,0.0015539461519034,-0.108164695740767,-0.0745130213154143,-0.0867116868394953,0.234553263047796,9.79788147474434,0.000150087098728963,1.10878103540233e-05,3.01171171609825e-09,0.0139120077946788,0.33699764178523,0.00051712851136941,0.000517147560144846,0.000358629607171484,6.28713333283728e-05,0.000750034500659585,0.198400794146853,-0.0121986655240809,0.605673774229026,0.492780474220744,1,1,0.813607085510702,-0.00597082830037171,-0.00601126418181684,-0.00601126418181684,-0.0805242854972312,0.0745130213154143,0,0,0,1,1,0,0,0,0,1,1,2,0.372785828978597,1,0.874275626049658,1,3,-1,0.999963164329529
3743,-0.831853912432766,-0.0926275642182569,9.80001871953734,-0.000557265540283428,-0.000758249007094901,-0.108682242105891,-0.0743738099983418,-0.0867225172589413,0.198828388148892,9.83569660474361,0.00204463854318448,0.00174464235350328,3.01012825695231e-09,0.0138070431667249,0.335723928940224,0.00051712851136941,0.000517163341654592,0.000358629607171484,6.2872292626131e-05,0.000750048363573815,0.203307651097857,-0.0123487072605995,0.605682341421112,0.492953905655074,1,1,0.813881917868791,-0.00601126418181684,-0.00608734347390372,-0.00608734347390372,-0.0804611534722455,0.0743738099983418,0,0,0,1,1,0,0,0,0,1,1,2,0.372236164262418,1,0.86668978178704,1,3,-1,0.999932646751404
3744,-0.860749734368923,-0.0916350358166205,9.75430517357264,-0.00235255077096251,0.000841901873657581,-0.109330933862278,-0.0743602194662136,-0.0867207530420249,0.21428788313019,9.7926378726159,-0.00129570900668638,0.00075504711215178,3.00854646454874e-09,0.0137146658280433,0.334598947606129,0.00051712851136941,0.000517151998694462,0.000358629607171484,6.28716031323467e-05,0.000750038399601253,0.203699957708809,-0.0123605335758113,0.605676183784226,0.493095916005729,1,1,0.814124658039049,-0.00608734347390372,-0.00609492862588424,-0.00609492862588424,-0.0804551480920978,0.0743602194662136,0,0,0,1,1,0,0,0,0,1,1,2,0.371750683921902,1,0.871698958240455,1,3,-1,0.999954581260681
3745,-0.879835293306865,-0.0854051653608513,9.80834128862165,-0.000224338797605456,-0.000760017871400977,-0.109674782762676,-0.0742852205494952,-0.0867361409763738,0.184989730780609,9.84809438519447,-0.00272968981697745,0.0028933375160923,3.00696633808015e-09,0.0136303918330962,0.333569340257718,0.00051712851136941,0.000517144416172201,0.000358629607171484,6.28711422165241e-05,0.000750031738910637,0.206691812404667,-0.0124509204268786,0.605672067445404,0.493227121550671,1,1,0.814346819114506,-0.00609492862588424,-0.00614113164280581,-0.00614113164280581,-0.080426352192301,0.0742852205494952,0,0,0,1,1,0,0,0,0,1,1,2,0.371306361770988,1,0.868152726441808,1,3,-1,0.999969244003296
